Datetime,Water Level (m)
2024-08-03 00:00:00,-0.17381404
2024-08-03 01:00:00,-0.1074024
2024-08-03 02:00:00,0.29891005
2024-08-03 03:00:00,0.6876088
2024-08-03 04:00:00,1.0623286
2024-08-03 05:00:00,1.336344
2024-08-03 06:00:00,1.4915421
2024-08-03 07:00:00,1.4352975
2024-08-03 08:00:00,1.1088089
2024-08-03 09:00:00,0.77080923
2024-08-03 10:00:00,0.48836643
2024-08-03 11:00:00,0.24700183
2024-08-03 12:00:00,0.03276499
2024-08-03 13:00:00,-0.11952477
2024-08-03 14:00:00,-0.08687884
2024-08-03 15:00:00,0.37210882
2024-08-03 16:00:00,0.7511181
2024-08-03 17:00:00,1.022469
2024-08-03 18:00:00,1.158428
2024-08-03 19:00:00,1.118896
2024-08-03 20:00:00,0.85469204
2024-08-03 21:00:00,0.5670439
2024-08-03 22:00:00,0.31248805
2024-08-03 23:00:00,0.08482462
2024-08-04 00:00:00,-0.111473724
2024-08-04 01:00:00,-0.25285798
2024-08-04 02:00:00,-0.13994594
2024-08-04 03:00:00,0.3754272
2024-08-04 04:00:00,0.81475157
2024-08-04 05:00:00,1.184709
2024-08-04 06:00:00,1.416933
2024-08-04 07:00:00,1.4755676
2024-08-04 08:00:00,1.2685212
2024-08-04 09:00:00,0.9234138
2024-08-04 10:00:00,0.6216757
2024-08-04 11:00:00,0.36388126
2024-08-04 12:00:00,0.12892966
2024-08-04 13:00:00,-0.0620898
2024-08-04 14:00:00,-0.1853074
2024-08-04 15:00:00,0.027395468
2024-08-04 16:00:00,0.54303896
2024-08-04 17:00:00,0.92463285
2024-08-04 18:00:00,1.1821363
2024-08-04 19:00:00,1.2790661
2024-08-04 20:00:00,1.1354353
2024-08-04 21:00:00,0.81617904
2024-08-04 22:00:00,0.52163917
2024-08-04 23:00:00,0.27416086
2024-08-05 00:00:00,0.050085817
2024-08-05 01:00:00,-0.13827005
2024-08-05 02:00:00,-0.24662866
2024-08-05 03:00:00,0.07360172
2024-08-05 04:00:00,0.57882804
2024-08-05 05:00:00,1.0212713
2024-08-05 06:00:00,1.3521428
2024-08-05 07:00:00,1.5175908
2024-08-05 08:00:00,1.4544871
2024-08-05 09:00:00,1.1296209
2024-08-05 10:00:00,0.7941521
2024-08-05 11:00:00,0.5116861
2024-08-05 12:00:00,0.2670162
2024-08-05 13:00:00,0.046092905
2024-08-05 14:00:00,-0.12072063
2024-08-05 15:00:00,-0.17554846
2024-08-05 16:00:00,0.30677915
2024-08-05 17:00:00,0.7596238
2024-08-05 18:00:00,1.1028619
2024-08-05 19:00:00,1.2915115
2024-08-05 20:00:00,1.2775731
2024-08-05 21:00:00,0.9993577
2024-08-05 22:00:00,0.68874896
2024-08-05 23:00:00,0.42169368
2024-08-06 00:00:00,0.19925383
2024-08-06 01:00:00,-0.014939645
2024-08-06 02:00:00,-0.17227045
2024-08-06 03:00:00,-0.18097349
2024-08-06 04:00:00,0.33478975
2024-08-06 05:00:00,0.8172713
2024-08-06 06:00:00,1.2384181
2024-08-06 07:00:00,1.5076896
2024-08-06 08:00:00,1.5767525
2024-08-06 09:00:00,1.3656775
2024-08-06 10:00:00,1.0066036
2024-08-06 11:00:00,0.69420505
2024-08-06 12:00:00,0.42432886
2024-08-06 13:00:00,0.19965541
2024-08-06 14:00:00,-0.008640418
2024-08-06 15:00:00,-0.14452468
2024-08-06 16:00:00,0.028394924
2024-08-06 17:00:00,0.58152044
2024-08-06 18:00:00,1.0058756
2024-08-06 19:00:00,1.2951393
2024-08-06 20:00:00,1.4018626
2024-08-06 21:00:00,1.2368282
2024-08-06 22:00:00,0.91118675
2024-08-06 23:00:00,0.62110305
2024-08-07 00:00:00,0.37425593
2024-08-07 01:00:00,0.15150267
2024-08-07 02:00:00,-0.03333961
2024-08-07 03:00:00,-0.1441942
2024-08-07 04:00:00,0.1131257
2024-08-07 05:00:00,0.6563889
2024-08-07 06:00:00,1.1284643
2024-08-07 07:00:00,1.4783211
2024-08-07 08:00:00,1.6507133
2024-08-07 09:00:00,1.5906376
2024-08-07 10:00:00,1.2487286
2024-08-07 11:00:00,0.9101616
2024-08-07 12:00:00,0.62844723
2024-08-07 13:00:00,0.38059047
2024-08-07 14:00:00,0.16145213
2024-08-07 15:00:00,-0.005854783
2024-08-07 16:00:00,-0.031123033
2024-08-07 17:00:00,0.48069015
2024-08-07 18:00:00,0.94729775
2024-08-07 19:00:00,1.302496
2024-08-07 20:00:00,1.5092262
2024-08-07 21:00:00,1.4985096
2024-08-07 22:00:00,1.2063556
2024-08-07 23:00:00,0.88911617
2024-08-08 00:00:00,0.6201744
2024-08-08 01:00:00,0.38111243
2024-08-08 02:00:00,0.18114139
2024-08-08 03:00:00,0.024562797
2024-08-08 04:00:00,0.020463403
2024-08-08 05:00:00,0.52596253
2024-08-08 06:00:00,1.0184252
2024-08-08 07:00:00,1.4108164
2024-08-08 08:00:00,1.6568482
2024-08-08 09:00:00,1.7135372
2024-08-08 10:00:00,1.477751
2024-08-08 11:00:00,1.1260518
2024-08-08 12:00:00,0.82054883
2024-08-08 13:00:00,0.557145
2024-08-08 14:00:00,0.32528627
2024-08-08 15:00:00,0.13084732
2024-08-08 16:00:00,0.023602441
2024-08-08 17:00:00,0.31319517
2024-08-08 18:00:00,0.8307981
2024-08-08 19:00:00,1.2329198
2024-08-08 20:00:00,1.4932424
2024-08-08 21:00:00,1.5731603
2024-08-08 22:00:00,1.3784544
2024-08-08 23:00:00,1.0577854
2024-08-09 00:00:00,0.76849073
